id,x,y,com,tag,H,du,xin
1093,11.344586,26.392075,15,10,1.534337198,0,0
1094,1.4312265,15.70413,15,2,0.536359651,0,0
1095,2.520917,14.00678,15,2,0.159350063,0,0
1096,2.7526,15.385559,15,2,0.619382195,0,0
1097,-0.8571101,25.848146,15,2,0.977417818,0,0
1098,7.2662034,21.196388,15,2,0.623570208,0,0
1099,3.347061,15.23878,15,2,0.619382195,0,0
1100,1.6194168,14.994957,15,2,0.426228657,0,0
1101,-0.6369709,16.912071,15,2,0.439496987,0,0
1102,-3.9689643,-10.922983,15,1,0.710999334,0,0
1103,-1.3789215,24.830334,15,2,0.977417818,0,0
1104,0.91021705,26.869205,15,2,0.977417818,0,0
1105,-1.4211444,5.4012465,15,15,2.099232801,0,0
1106,1.9954345,13.670728,15,2,0,0,0
1107,1.2090628,12.894747,15,2,0.168660931,0,0
1108,3.1307356,14.4048605,15,2,0.41381685,0,0
1109,12.22606,27.298546,15,10,1.509869304,0,0
1110,2.0751996,15.938058,15,2,0.657272978,0,0
1111,3.3186157,14.077139,15,2,0.16232618,0,0
1112,0.9558254,17.306519,15,2,0.672294817,0,0
1113,-0.28909916,17.146532,15,2,0.558629373,0,0
1114,2.4313242,15.812435,15,2,0.657272978,0,0
1115,1.687236,15.736176,15,2,0.584238812,0,0
1116,5.988738,17.373808,15,2,0.999295444,0,0
1117,7.2163467,19.549902,15,2,0.666578358,0,0
1118,-1.0008357,25.603062,15,2,0.977417818,0,0
1119,2.6078713,14.32867,15,2,0.419921097,0,0
1120,-42.33876,38.241234,16,16,0,0,0
1121,-43.36796,38.427162,16,16,0,0,0
1122,-44.483475,35.925285,16,16,0,0,0
1123,-43.16462,39.49991,16,16,0,0,0
1124,-44.747433,36.53482,16,16,0,0,0
1125,-41.996037,38.77728,16,16,0,0,0
1126,-39.167988,40.792316,16,16,0,0,0
1127,-45.462643,35.836723,16,16,0,0,0
1128,-43.88968,36.56606,16,16,0,0,0
1129,-38.620075,43.466236,16,16,0,0,1
1130,-40.789265,41.393696,16,16,0,0,0
1131,-43.473057,37.533108,16,16,0,0,0
1132,-41.352097,39.66491,16,16,0,0,0
1133,-40.114304,38.877537,16,16,0,0,0
1134,-39.793346,39.770008,16,16,0,0,0
1135,-41.964256,39.434925,16,16,0,0,0
1136,-44.280037,36.683758,16,16,0,0,0
1137,-42.74351,39.553368,16,16,0,0,0
1138,-44.9567,36.1695,16,16,0,0,0
1139,-42.892654,38.679855,16,16,0,0,0
1140,-44.378082,36.6148,16,16,0,0,0
1141,-39.216137,40.45886,16,16,0,0,0
1142,-43.621418,37.591602,16,16,0,0,0
1143,-40.609673,38.612278,16,16,0,0,0
1144,-39.16103,40.79804,16,16,0,0,0
1145,-39.627205,42.37719,16,16,0,0,0
1146,-42.86879,39.15561,16,16,0,1,0
1147,-39.175865,40.385014,16,16,0,0,0
1148,-42.526386,38.453465,16,16,0,0,0
1149,-44.33491,36.033752,16,16,0,0,0
1150,-40.395485,41.407967,16,16,0,0,0
1151,-40.980927,38.319683,16,16,0,0,0
1152,-38.490044,40.476425,16,16,0,0,0
1153,-41.479706,39.069336,16,16,0,0,0
1154,-45.02021,35.319565,16,16,0,0,0
1155,-45.200886,35.306194,16,16,0,0,0
1156,-42.557995,36.334526,16,16,0,0,0
1157,-41.754692,40.098045,16,16,0,0,0
1158,-41.634296,38.898884,16,16,0,0,0
1159,-42.30806,39.44459,16,16,0,0,0
1160,-40.598526,38.565563,16,16,0,0,0
1161,-39.820343,41.84342,16,16,0,1,0
1162,-41.890938,39.22509,16,16,0,0,0
1163,-40.82932,40.089344,16,16,0,0,0
1164,-39.303864,42.98061,16,16,0,0,0
1165,-44.723125,35.612183,16,16,0,0,0
1166,-43.668076,37.063267,16,16,0,0,0
1167,-45.453968,35.453312,16,16,0,0,0
1168,-39.96829,42.910664,16,16,0,0,0
1169,-44.832203,35.42288,16,16,0,0,0
1170,-41.006542,40.127605,16,16,0,0,0
1171,-41.131645,39.89713,16,16,0,0,0
1172,-39.833355,42.196518,16,16,0,0,0
1173,-39.004475,42.562637,16,16,0,0,0
1174,-45.137913,36.07708,16,16,0,0,0
1175,-40.494064,41.898643,16,16,0,0,0
1176,-39.288925,43.09459,16,16,0,0,0
1177,-38.72465,43.325375,16,16,0,0,0
1178,-39.393116,43.19006,16,16,0,0,0
1179,-40.465195,41.819984,16,16,0,0,0
1180,-38.450027,42.366787,16,16,0,0,0
1181,-43.867435,36.883343,16,16,0,0,0
1182,-42.426098,36.419083,16,16,0,0,0
1183,-39.04922,41.998158,16,16,0,0,0
1184,-41.596054,39.24581,16,16,0,0,0
1185,-43.300846,37.348045,16,16,0,0,0
1186,-39.541496,43.54576,16,16,0,0,0
1187,-41.623554,39.612415,16,16,0,1,0
1188,-45.49293,35.677853,16,16,0,0,0
1189,-43.67671,37.338837,16,16,0,0,0
