id,x,y,com,tag,H,du,xin
1022,-3.9261758,37.400375,14,2,3.2089873,0,0
1023,12.763953,5.8677373,14,4,2.155639062,0,0
1024,36.140526,0.643615,14,16,3.46132014,1,0
1025,18.685703,33.867096,14,9,3.308751351,0,0
1026,-38.08382,4.972136,14,0,3.239097918,0,0
1027,27.321104,-31.170828,14,15,3.240223929,0,0
1028,-29.030685,-8.737747,14,7,3.704349429,0,0
1029,39.465477,-6.84351,14,16,3.538896214,0,0
1030,23.466463,24.97817,14,9,3.308746231,0,0
1031,18.580078,-1.5406791,14,1,3.039148672,0,0
1032,-29.67976,-6.693049,14,7,3.530493057,0,0
1033,9.0194025,6.7998447,14,4,3.54346519,0,0
1034,-37.29552,-6.886264,14,7,3.511323538,0,0
1035,1.9179482,-20.752075,14,3,3.603412343,0,0
1036,-39.241043,0.8453002,14,0,2.889549431,0,0
1037,20.540361,14.872305,14,14,3.605388542,0,0
1038,13.026582,6.494132,14,4,2.646439345,0,0
1039,-40.82501,-11.4096775,14,7,3.296148375,0,0
1040,40.738262,-5.6476474,14,16,3.30346519,0,0
1041,-34.092422,43.388767,14,8,2.950212065,0,0
1042,-35.28326,25.073105,14,8,3.556656707,0,0
1043,-31.085884,-12.409355,14,7,3.497055848,0,0
1044,1.1681439,8.38954,14,13,2.896291529,0,0
1045,22.551094,21.173231,14,9,3.010434089,0,0
1046,-7.8306737,-14.883913,14,3,3.281036113,0,0
1047,-2.062605,-23.743826,14,3,3.386842188,0,0
1048,30.959972,30.442993,14,9,3.226730915,0,0
1049,-20.396238,11.344513,14,5,3.00567859,0,0
1050,-8.57042,2.983397,15,13,3.355388542,0,0
1051,-2.4466357,-2.3503702,15,13,3.260828171,0,0
1052,29.334356,6.7619777,15,14,3.522055209,0,0
1053,19.11327,-24.155603,15,6,3.38418372,0,0
1054,20.610018,-22.774878,15,6,3.499227542,0,0
1055,-19.267057,-28.314651,15,12,3.346439345,0,0
1056,5.2464037,36.617798,15,2,3.038562336,0,0
1057,-10.998461,-16.866863,15,3,2.686278124,0,0
1058,-40.711906,15.3834715,15,0,3.381580488,0,0
1059,-44.300835,-7.330147,15,7,2.739572262,0,0
1060,-7.97419,18.487741,15,13,3.455650181,0,0
1061,-16.961664,-29.240004,15,12,3.38418372,0,0
1062,23.73148,10.336415,15,14,3.08358737,0,0
1063,22.530706,-33.664917,15,15,3.409863956,0,0
1064,30.908178,-15.294357,15,6,3.499227542,0,0
1065,-41.78201,-6.4898186,15,7,3.355388542,0,0
1066,27.287445,-17.068562,15,6,3.38346519,0,0
1067,38.04003,-2.9873931,15,16,3.536414237,0,0
1068,42.136635,-24.935112,15,11,2.965583936,0,0
1069,-32.775753,20.998484,15,8,3.751629167,0,0
1070,29.244913,-17.818483,15,6,3.272769892,0,0
1071,-13.518712,-19.447527,15,3,3.368042423,0,0
1072,-4.106365,10.651822,15,13,3.366091329,0,0
1073,32.130802,9.726041,15,14,3.499227547,0,0
1074,-31.42863,19.583372,15,8,3.452819531,0,0
1075,18.616354,-20.548693,15,6,3.577819531,0,0
1076,-5.0549397,-13.055349,15,3,3.511085408,0,0
1077,-42.06211,6.3521543,15,0,3.558518613,0,0
1078,-0.5242582,8.54301,15,13,2.858458593,0,0
1079,33.240868,-23.374533,15,11,3.084962501,0,0
1080,10.63526,10.816124,15,4,3.308270835,0,0
1081,-15.625602,-27.307255,15,12,3.176110252,0,0
1082,17.104853,27.205214,15,9,3.006238929,0,0
1083,21.841362,-37.376526,15,15,3.272055209,0,0
1084,27.142054,12.452882,15,14,3.390805482,0,1
1085,-8.19338,30.949375,15,2,3.195295934,0,0
1086,-4.3777037,21.559835,15,2,3.464234653,0,0
1087,-4.1179986,1.7377008,15,13,3.371653522,0,0
1088,-11.224723,35.355198,15,2,3.219528282,0,0
1089,-15.279962,1.719797,15,5,3.390805482,0,0
1090,22.696943,12.392951,15,14,3.536414237,0,0
1091,-14.785606,-18.508358,15,3,3.337175341,0,0
1092,32.509876,-9.297236,15,16,2.921928095,0,0
1093,10.14237,11.8861,15,4,3.182005815,0,0
1094,1.3778443,9.699986,15,13,2.753434386,0,0
1095,-9.036683,34.69474,15,2,3.22346519,0,0
1096,-11.745823,14.463986,15,13,3.039148672,0,0
1097,19.831982,-31.834642,15,15,3.515319531,0,0
1098,-1.5384511,-1.4937909,15,13,3.239097918,0,0
1099,42.53017,-26.195732,15,11,2.54952346,0,0
1100,15.0258255,-35.280437,15,15,3.010570934,0,0
1101,-16.146172,3.8604767,15,5,3.415922064,0,0
1102,39.6007,-8.766665,15,16,3.628928032,0,0
1103,-4.9665422,31.724937,15,2,2.997405811,0,0
1104,-7.1427536,31.342232,15,2,3.060453936,0,0
1105,16.733686,12.131159,15,4,3.219528282,0,0
1106,-10.412444,0.15709476,15,13,2.822181959,0,0
1107,20.56192,10.107622,15,14,3.308751351,0,0
1108,35.491856,-32.933144,15,11,3.625,0,0
1109,-14.234816,7.4002233,15,5,2.958542982,0,0
1110,34.12965,0.36034396,15,16,3.499227547,0,0
1111,29.70892,-17.070272,15,6,3.239079571,0,0
1112,-9.246695,14.960996,15,13,3.344698375,0,0
1113,-27.124516,-7.6614842,15,7,3.08418372,0,0
1114,40.90442,-21.300446,15,11,3.084962501,0,0
1115,40.501015,-12.714198,15,16,3.188721876,0,0
1116,-3.3129478,2.641779,15,13,3.308270835,0,0
1117,-24.357515,27.38329,15,8,2.978094888,0,0
1118,33.112633,28.131807,15,9,3.085055103,0,0
1119,-7.034735,11.1361065,15,13,3.28418372,0,0
1120,-40.89117,5.8607063,16,0,3.446439345,0,0
1121,20.440895,-30.82401,16,15,3.469544357,0,0
1122,-36.60404,-13.961552,16,7,3.506890596,0,0
1123,-39.759502,13.871426,16,0,3.350209029,0,0
1124,-24.696217,-28.963064,16,12,2.606238929,0,0
1125,-38.973816,-22.501883,16,12,3.456564762,0,0
1126,-31.233662,26.2516,16,8,3.70804815,0,0
1127,-22.42816,-24.407604,16,12,3.155565013,0,0
1128,23.118599,-35.405495,16,15,3.440759833,0,0
1129,10.081507,-13.151103,16,1,2.565448372,0,1
1130,19.407806,-25.211739,16,6,3.28418372,0,0
1131,-17.138754,-26.647497,16,12,3.176110252,0,0
1132,24.88064,-20.37779,16,6,3.260828171,0,0
1133,24.518179,-39.55515,16,15,2.947702779,0,0
1134,25.283733,3.9913025,16,14,3.2089873,0,0
1135,-40.315502,-5.6265945,16,7,3.256564762,0,0
1136,-39.72592,-7.8337336,16,7,3.563247424,0,0
1137,23.52987,-32.63365,16,15,3.259904985,0,0
1138,15.962336,-30.73854,16,15,3.26184239,0,0
1139,-7.7085137,1.0749825,16,13,3.207707064,0,0
1140,-36.667923,-23.627527,16,12,3.588354347,0,0
1141,-10.638441,-22.948286,16,3,3.038562336,0,0
1142,32.17233,-35.85076,16,11,3,0,0
1143,-5.986535,-33.95439,16,10,3.077819531,0,0
1144,-14.778012,-20.78216,16,3,3.28418372,0,0
1145,33.897354,-0.44789305,16,16,3.48418372,0,0
1146,-11.28306,-25.982193,16,3,2.610577243,1,0
1147,23.070671,-40.550312,16,15,2.952819531,0,0
1148,1.9634979,15.623454,16,13,2.947702779,0,0
1149,-35.57438,34.991356,16,8,3.267601312,0,0
1150,33.4545,29.614412,16,9,3.056564762,0,0
1151,16.353542,10.758998,16,4,3.189898095,0,0
1152,-32.539997,37.090714,16,8,3.259701955,0,0
1153,-16.706795,-31.539179,16,12,3.155639062,0,0
1154,-0.19450298,-34.68046,16,10,3.236857303,0,0
1155,-17.041422,-19.702454,16,12,3.337175341,0,0
1156,7.178279,4.875257,16,4,3.202819531,0,0
1157,-35.31696,-21.41257,16,12,3.546439345,0,0
1158,-27.649378,-29.088005,16,12,3.086048612,0,0
1159,27.772797,-33.278877,16,15,3.189898095,0,0
1160,-6.391216,21.819426,16,2,3.454986856,0,0
1161,-6.3035445,-4.976717,16,13,2.155639062,1,0
1162,-35.799683,22.595228,16,8,3.48418372,0,0
1163,11.068363,-10.8160095,16,1,3.30869497,0,0
1164,-18.188013,-22.76733,16,12,3.38346519,0,0
1165,-32.702465,-7.481593,16,7,3.346439345,0,0
1166,35.219826,-4.553514,16,16,3.197159723,0,0
1167,-26.043116,-27.569708,16,12,2.852217001,0,0
1168,-31.03008,23.399448,16,8,3.65726823,0,0
1169,9.214766,-10.062245,16,1,3.286629487,0,0
1170,-19.135925,-26.982712,16,12,3.317640006,0,0
1171,33.247097,-12.994439,16,16,3.026986833,0,0
1172,-26.170298,10.171912,16,5,2.807354922,0,0
1173,23.300924,-36.472267,16,15,3.278061466,0,0
1174,-8.129826,9.64476,16,13,3.146286371,0,0
1175,-0.3103937,-0.6672791,16,13,3.263933429,0,0
1176,33.50032,-30.206907,16,11,3.746439345,0,0
1177,-2.9083853,16.480152,16,13,3.281036113,0,0
1178,18.447206,16.72512,16,4,3.375,0,0
1179,-13.676389,9.573232,16,5,3.030639062,0,0
1180,6.0131445,-15.869644,16,3,1.5,0,0
1181,-34.25224,42.790974,16,8,2.952819531,0,0
1182,-17.883223,-30.043148,16,12,3.38418372,0,0
1183,-5.011988,-34.19688,16,10,2.842370993,0,0
1184,6.577073,2.8256888,16,4,3.084962501,0,0
1185,-28.28981,-28.256884,16,12,3.346439345,0,0
1186,-11.918385,13.159998,16,13,3.202819531,0,0
1187,12.317634,-4.836742,16,1,3.597558387,1,0
1188,33.97907,28.082142,16,9,2.913977073,0,0
1189,-13.115475,9.378045,16,5,2.827819531,0,0
