id,x,y,com,tag,H,du,xin
1099,-24.15498,-63.465015,15,15,0,0,0
1100,-27.258703,-61.05514,15,15,0,0,0
1101,-24.482956,-62.91034,15,15,0,0,0
1102,-32.38472,-59.487766,15,15,0,0,0
1103,-27.220398,-62.955555,15,15,0,0,0
1104,-29.623974,-61.88792,15,15,0,0,0
1105,-24.608633,-63.069344,15,15,0,0,0
1106,-28.477182,-61.57059,15,15,0,0,0
1107,-31.23024,-59.319054,15,15,0,0,0
1108,-23.90014,-64.34788,15,15,0,0,0
1109,-30.61239,-59.579533,15,15,0,0,0
1110,-26.331408,-62.525303,15,15,0,0,0
1111,-28.697145,-61.34943,15,15,0,0,0
1112,-22.952988,-64.01363,15,15,0,0,0
1113,-25.623497,-62.01141,15,15,0,0,0
1114,-23.810053,-63.550743,15,15,0,0,0
1115,-32.23622,-58.98465,15,15,0,0,0
1116,-28.782154,-60.73161,15,15,0,0,0
1117,-29.034075,-60.43207,15,15,0,0,0
1118,-31.300167,-61.04934,15,15,0,0,0
1119,-24.530281,-64.22213,15,15,0,0,0
1120,15.961019,-1.1355394,16,16,0.904381458,0,0
1121,25.061644,1.7895122,16,16,0,0,0
1122,25.248247,0.7751491,16,16,0,0,0
1123,23.935448,0.07877467,16,16,0,0,0
1124,25.771732,0.8476575,16,16,0,0,0
1125,22.731813,1.6604048,16,16,0.365791974,0,0
1126,20.26684,-2.0286577,16,16,0.787667201,0,0
1127,24.520674,-0.2980591,16,16,0,0,0
1128,22.711246,0.7877735,16,16,0.323939215,0,0
1129,20.467728,-0.647297,16,16,0.678845403,0,1
1130,24.045292,2.0976658,16,16,0.249882293,0,0
1131,26.074268,1.6685035,16,16,0,0,0
1132,21.245722,0.22357635,16,16,0.686008427,0,0
1133,15.894267,-1.26199,16,16,0.904381458,0,0
1134,20.599848,-1.0484381,16,16,0.665000718,0,0
1135,23.525469,2.5359867,16,16,0.249882293,0,0
1136,25.36516,-0.09961701,16,16,0,0,0
1137,21.387054,-1.2228644,16,16,0.665000718,0,0
1138,25.757984,1.269129,16,16,0,0,0
1139,24.576515,1.3405881,16,16,0,0,0
1140,25.090773,1.6731305,16,16,0,0,0
1141,12.267464,-15.912426,16,4,0.927848024,0,0
1142,25.858656,1.8429078,16,16,0,0,0
1143,25.063454,-3.084945,16,16,0,0,0
1144,19.969238,-2.8330815,16,16,0.666578358,0,0
1145,24.258146,-3.5600362,16,16,0,0,0
1146,24.795855,0.84549415,16,16,0,1,0
1147,20.11386,-2.8762724,16,16,0.650022422,0,0
1148,19.826017,-1.7015052,16,16,0.815298089,0,0
1149,24.426476,0.11620069,16,16,0,0,0
1150,22.317043,1.8118643,16,16,0.365791974,0,0
1151,23.063574,-0.002135495,16,16,0.323939215,0,0
1152,10.8774,-14.745076,16,4,1.091156476,0,0
1153,16.115005,-1.7221236,16,16,0.904381458,0,0
1154,24.55255,-0.54106164,16,16,0,0,0
1155,24.760376,0.00463898,16,16,0,0,0
1156,16.597069,-2.9471462,16,16,0.904381458,0,0
1157,21.856848,-0.30938792,16,16,0.624511356,0,0
1158,22.078455,0.6142128,16,16,0.471393322,0,0
1159,25.123682,-0.086632386,16,16,0,0,0
1160,23.467377,1.5681503,16,16,0.228538144,0,0
1161,21.095266,-0.09422754,16,16,0.678845403,1,0
1162,25.072096,2.1402311,16,16,0,0,0
1163,24.170639,1.4012454,16,16,0.235193382,0,0
1164,17.553623,-4.250964,16,16,0.89049164,0,0
1165,23.360226,-0.75769913,16,16,0.240967831,0,0
1166,23.390528,-0.93352,16,16,0.122291597,0,0
1167,25.8355,0.44205362,16,16,0,0,0
1168,24.083221,2.4743242,16,16,0.249882293,0,0
1169,21.562218,-0.71603185,16,16,0.678845403,0,0
1170,24.584415,0.5575166,16,16,0,0,0
1171,22.671938,0.4961737,16,16,0.323939215,0,0
1172,20.846613,-0.87069523,16,16,0.651762131,0,0
1173,17.512108,-4.307581,16,16,0.89049164,0,0
1174,22.901333,-0.47193587,16,16,0.471393322,0,0
1175,24.227934,-3.6451974,16,16,0,0,0
1176,16.026707,-0.89973396,16,16,1.218336824,0,0
1177,24.492414,-3.4132676,16,16,0,0,0
1178,22.896982,1.7923458,16,16,0.235193382,0,0
1179,24.269026,-3.6088183,16,16,0,0,0
1180,11.816246,-17.40063,16,4,0.797890249,0,0
1181,24.934837,-0.2221853,16,16,0,0,0
1182,20.179842,-1.6927563,16,16,0.787667201,0,0
1183,20.483637,-2.2863193,16,16,0.770343771,0,0
1184,22.024069,1.4047999,16,16,0.355489435,0,0
1185,21.738485,-0.4218868,16,16,0.665000718,0,0
1186,23.919554,-3.7022517,16,16,0,0,0
1187,17.53873,-4.355957,16,16,0.89049164,1,0
1188,23.113089,-0.5106846,16,16,0.404645957,0,0
1189,24.992529,-3.139079,16,16,0,0,0
