id,x,y
954,3.4294004,1.9133554
955,-0.15861785,-2.3778422
956,-0.24367723,-3.6010706
957,0.0011390831,-1.8531482
958,-2.8143733,-0.22606277
959,-1.1979586,0.47129294
960,6.363136,-1.3096402
961,-2.170235,-1.3392379
962,-2.4125566,0.8751619
963,-3.2463174,4.4109054
964,-1.1609169,-4.5495787
965,-0.014407195,-1.0403315
966,1.6186972,4.9209914
967,3.653226,3.4351258
968,-3.1292045,0.83249015
969,3.2348878,0.9920891
970,-3.195372,2.694628
971,-1.8379958,2.238427
972,-1.9228618,0.28739148
973,-3.1065032,1.833423
974,-5.257373,-0.18180823
975,-0.46060544,2.3995957
976,3.6622698,2.3373842
977,1.4020478,2.0517712
978,3.5458302,4.1328216
979,1.2006395,-3.1760406
980,-4.973305,1.3471097
981,2.3970828,1.0510484
982,-1.8068588,-2.518188
983,5.1800513,2.46395
984,1.2791612,6.447552
985,-4.156656,0.4891507
986,0.35980764,2.709367
987,-0.10483525,-3.3089163
988,-2.981194,4.321012
989,-4.873462,-0.04222117
990,-1.7312334,0.59188175
991,-0.8746532,3.1480834
992,-2.291094,-0.9596714
993,-3.147026,1.9466717
994,0.04365778,6.040544
995,-2.8581908,4.911768
996,-4.6181183,-1.8003045
997,-0.7692016,-5.7489753
998,2.7407148,-6.630228
999,-6.9582543,1.4394143
1000,0.013545623,-1.9815291
1001,2.9400694,-0.36217654
1002,-0.18127233,-3.2603228
1003,4.5427895,-2.544124
1004,-4.0979223,3.0482488
1005,0.8638232,1.0185162
1006,-5.0940833,-2.086006
1007,-3.3445358,1.065336
1008,-4.673357,-3.3851476
1009,-1.5464667,1.7944994
1010,-1.8023205,-4.9292746
1011,-5.985972,-2.30578
1012,4.3694396,4.1300387
1013,1.4503555,4.100658
1014,2.0258374,-5.726406
1015,-1.935136,-1.3603021
1016,1.9537212,-1.8046482
1017,2.4768522,0.5166391
1018,-1.1862584,-0.22985269
1019,0.19808027,4.072428
1020,0.80709785,2.7853913
1021,-2.686342,-2.2745645
1022,-1.0320799,0.7734744
1023,-1.4948158,-1.3836862
1024,1.5910347,-0.5030993
1025,3.3384423,-3.2003145
1026,-5.1040335,4.7884636
1027,0.9904681,1.8601371
1028,-1.7692134,-5.93594
1029,2.779623,-5.5099597
1030,0.067170046,-2.3617785
1031,1.6727474,5.453413
1032,-4.640743,-4.632404
1033,2.056392,-5.4813466
1034,0.0020228531,0.07249198
1035,-2.364965,1.9700747
1036,-5.316379,-1.2970787
1037,-5.838391,1.7897218
1038,-0.42760637,4.230861
1039,-0.6712698,-2.4841807
1040,4.4201984,-2.9285624
1041,3.6438928,3.84777
1042,3.4377003,-1.3845284
1043,-4.3920655,-2.2325644
1044,-3.7563298,-2.2462075
1045,1.6925194,-2.523355
1046,-3.9312134,5.3514676
1047,-2.3896585,-1.8319905
1048,-4.5334783,3.5924213
1049,2.1311216,3.2571135
1050,4.10909,-0.6716676
1051,4.993755,5.568337
1052,-2.1322513,-4.0479813
1053,2.1260002,-4.001824
1054,0.99354553,-0.043486908
1055,-3.6862128,-4.1598897
1056,-2.265646,-0.74317014
1057,-1.0798658,3.4680982
1058,0.18133225,2.2009256
1059,-1.4582444,6.922102
1060,2.0115652,1.2045726
1061,-4.1303177,0.3308275
1062,-0.82810086,0.9489285
1063,-1.7829419,-0.7249707
1064,3.0800385,1.8850476
1065,2.1822176,2.6027908
1066,1.3211879,0.24201795
1067,4.883432,-3.0429943
1068,2.4159868,0.0010786761
1069,-3.7433822,0.91525465
1070,-5.1580606,2.4459052
1071,-3.0275598,-4.1714387
1072,-0.07595619,3.6378446
1073,0.30792415,-2.145204
1074,0.5985576,-0.16687953
1075,-1.8840172,-2.5412037
1076,-0.5561795,-6.924259
1077,5.285582,3.6357262
1078,-3.721391,2.0246475
1079,1.3368354,-1.4460063
1080,2.1313143,4.3755302
1081,-1.9544042,1.1983846
1082,1.4957025,0.9344892
1083,4.102353,4.0345774
1084,-1.4927281,1.5164484
1085,1.1444356,0.85166246
1086,-0.9591142,-5.1554885
1087,-0.8741237,0.48350757
1088,0.37947842,3.9916947
1089,-1.1598533,-4.719069
1090,-3.6280224,-1.2782985
1091,-0.12127102,4.015822
1092,0.88092864,0.5691484
1093,4.589908,1.8196049
1094,-4.6381655,-3.4614694
1095,6.5201325,0.8774922
1096,1.1092324,-0.52281046
1097,-0.22672443,-0.43519828
1098,-0.36600402,-2.3436415
1099,-4.968502,-2.005335
1100,0.519526,-0.51467144
1101,3.7681727,-2.4163713
1102,4.0430446,-0.2131651
1103,2.546386,-2.4917772
1104,-1.0199628,0.84713215
1105,-2.154903,0.4288181
1106,-3.019348,0.30988526
1107,0.18728887,4.3265567
1108,-0.8520064,2.5012865
1109,2.0561368,2.7966263
1110,1.937377,-4.811653
1111,4.6269703,-0.35717696
1112,0.2620095,0.7608726
1113,1.7596965,2.8776364
1114,-2.9006188,-0.24433573
1115,-1.9921006,0.5245875
1116,5.6463637,-1.158741
1117,-2.6124337,5.162508
1118,0.73713195,-0.9767473
1119,-1.7145337,0.5913804
1120,0.60161614,-2.8308935
1121,2.963873,-2.897382
1122,0.68511415,0.5634894
1123,1.4701948,4.127547
1124,-2.4881117,-1.6357572
1125,-2.1217532,-1.2450094
1126,-1.8146042,-1.343675
1127,-3.6954088,-1.5473634
1128,1.5116185,1.6781543
1129,5.30283,3.4958124
1130,-1.24412,0.22545436
1131,1.6685725,0.7004361
1132,1.1907558,-1.1107395
1133,-2.866751,1.9819798
1134,-3.6546829,-0.5451953
1135,2.7323244,2.963493
1136,-0.8981821,-0.1636677
1137,-1.9490938,-3.1907413
1138,5.4597335,0.93712205
1139,1.1311938,1.0209785
1140,-2.3863819,1.3803782
1141,-1.0019939,-0.48395374
1142,0.97983646,0.73231703
1143,3.188251,-1.9511813
1144,1.891332,1.0615379
1145,-0.6752236,1.2684182
1146,3.664373,-1.7927054
1147,-2.4743478,4.9792852
1148,4.4324074,-1.6407233
