id,x,y
3648,-19.007013,-103.81595
10893,65.27283,44.550594
11364,-60.07964,-6.558355
11198,-95.93883,40.944256
3971,-41.566616,-127.483025
3772,-21.730396,-107.05646
3662,69.975075,-72.79629
10631,-122.49625,37.08684
2014,-21.642927,-87.60204
3277,69.29119,-73.10938
3392,-21.87858,-107.11118
3655,-21.740923,-107.031494
11273,-107.80569,31.641407
11383,-43.91945,-16.510706
3395,-21.766388,-106.97253
10859,65.68333,44.326008
1088,-46.93115,-94.21705
1507,-41.75201,-127.51823
13290,-2.5664444,71.34263
1916,-32.246178,-83.535706
3912,-32.247272,-83.49267
1382,-19.36864,-99.58459
3793,-32.306976,-83.57512
1599,-41.401962,-127.61882
1901,-34.14427,-79.85673
1510,-20.21188,-73.64015
3773,-19.467836,-99.67216
10209,-137.32693,-11.260374
3397,-21.844694,-106.990295
15079,31.62096,128.7769
1511,-20.217716,-73.66595
1933,-45.8106,-93.73435
6768,-130.5539,-30.972216
10860,65.65379,44.34066
3401,-19.57959,-99.62792
3603,-32.062893,-78.48078
10638,-124.32129,33.353058
3950,-22.850538,-89.069
3511,-35.14881,-97.0895
6710,-131.23676,-34.1904
1379,-19.412003,-99.55786
11307,-107.83644,31.64689
3924,-34.10406,-80.035385
3827,-32.324078,-83.54682
13792,10.733211,69.48122
15078,31.621513,128.78102
13912,0.21703225,70.214874
3399,-19.575047,-99.61506
13155,15.4374695,64.1349
6770,-128.94958,-32.12315
1387,-19.014828,-103.763405
1116,-20.231844,-73.64378
1909,-32.225784,-83.45388
10211,-137.32213,-11.261488
3575,-46.318047,-104.78466
3606,-32.055347,-78.49218
6771,-128.95712,-32.144516
3638,-47.076416,-94.08916
3692,69.44562,-73.03921
1390,-21.869644,-107.1946
1512,-20.2192,-73.65967
11369,-43.924194,-16.50534
1388,-21.816647,-107.23892
11197,-95.927,40.938656
1115,-20.201654,-73.64254
15523,-58.6041,-7.073643
15957,-71.69932,-4.7494016
10894,65.276665,44.559082
3400,-19.633772,-99.493645
1908,-32.24445,-83.49134
3777,-19.518234,-99.62299
3565,-46.355522,-78.87401
229,-129.50735,-33.85156
3927,-34.105618,-80.04482
746,27.91344,-57.888947
37,-128.87578,-32.329464
36,-128.86893,-32.336197
1386,-21.75486,-107.285324
1091,-46.951725,-94.07583
736,15.874828,-55.725056
3879,-47.437435,-77.723915
10599,-124.30059,33.424965
3393,-21.805054,-107.08739
99,-130.37364,-34.05517
929,27.32955,-59.31659
3716,-19.571993,-99.6417
1150,70.080185,-72.88865
98,-130.39487,-34.06316
14245,-31.17994,2.1771557
3770,-21.88985,-107.063675
1641,-20.584827,-75.2446
1114,-20.20751,-73.641365
14803,-36.072475,14.735103
3404,-19.60354,-99.52618
13990,-97.04742,40.538147
13510,50.229168,20.225208
12120,44.57988,102.58115
928,27.337526,-59.303543
1910,-34.121067,-80.00252
3951,-22.852884,-89.05354
13898,-0.111929886,77.8182
1393,-19.381952,-99.54674
14505,-123.51572,-90.32651
10197,-137.31635,-11.258308
3601,-40.49927,-93.76383
6766,-129.76187,-29.818071
3309,69.49994,-73.25773
13886,-1.3324854,74.76489
786,13.036989,-53.413605
9053,-53.608597,81.79051
4009,-45.188023,-104.52534
6707,-130.74507,-33.037434
677,71.72771,15.556798
6708,-131.19873,-34.149467
738,15.890814,-55.72063
6706,-130.69254,-33.03024
11271,-107.842285,31.626865
3657,-21.843401,-107.17017
676,71.748825,15.587991
785,13.036495,-53.411488
12421,10.76816,26.99646
13296,-1.7039099,72.82565
13891,0.28675872,75.98663
227,-129.50128,-33.880146
1384,-21.825712,-107.26986
3546,-25.508787,-99.50925
3602,-40.557575,-93.70181
13794,2.2411923,70.665855
969,26.584753,-56.733395
6763,-129.99533,-32.743217
783,13.040769,-53.423454
3543,-25.530619,-99.500046
1911,-34.07687,-80.01652
4008,-45.2017,-104.51626
12135,42.739292,104.749985
7906,-19.202955,6.686862
10775,42.186142,27.499468
968,26.56385,-56.710575
1912,-34.104427,-80.046616
13795,2.2755537,70.67831
6769,-130.55316,-30.96825
10226,-137.32147,-11.261763
12121,44.564663,102.59527
782,13.035315,-53.41682
6765,-129.76154,-29.83084
13872,2.49991,70.89329
13908,-5.811889,73.56701
3767,-21.781502,-107.10639
3427,-25.394249,-99.58546
743,27.333164,-59.298115
9089,70.595314,-8.167794
4007,-45.16304,-104.54385
863,27.90632,-57.89844
927,27.337246,-59.30691
6775,-130.16327,-31.637037
64,-130.7307,-33.08169
324,-123.42288,-90.02748
15381,-64.86326,-2.7290938
13583,40.16211,50.65032
3394,-21.825645,-107.05728
10210,-137.32065,-11.258565
1705,-46.49972,-93.842575
14481,-124.01846,-89.072685
11570,-19.26583,6.518557
14758,-33.762817,17.114319
14047,-19.248623,6.576597
11785,47.268322,19.049711
12122,44.565704,102.58602
14511,-123.30003,-89.98303
13217,31.906796,56.944206
10704,-64.79023,39.047768
784,13.038971,-53.422436
3949,-22.864809,-89.06844
14520,-123.38327,-90.06047
6762,-129.98781,-32.723587
14034,6.112244,61.43629
12134,42.728416,104.6949
10670,-116.49974,42.49605
14482,-124.074455,-89.89241
11543,-22.819437,68.098335
6772,-130.13521,-31.772478
13295,-1.571377,72.86917
1383,-21.733267,-107.31447
10199,-137.30266,-11.243656
10196,-137.31277,-11.251066
3428,-25.337275,-99.621704
11789,47.244595,19.043978
3426,-25.353193,-99.615585
10798,12.817001,76.80095
971,26.579973,-56.728477
50,-130.67374,-33.12607
9285,91.578926,14.466703
14506,-123.82991,-89.72491
9284,91.5747,14.4708805
15407,5.972391,61.57831
14515,-123.81644,-90.18481
13877,0.027697327,77.76225
11530,-26.878107,64.37278
11786,47.355145,19.06974
11791,47.355473,19.073524
11542,-22.821861,68.09278
9088,70.597946,-8.172046
14480,-124.06674,-89.03825
6519,-123.778275,-90.502495
10218,-135.54083,-8.970059
12000,41.2666,53.548313
16009,-124.05172,-90.18917
13863,2.7116966,74.76947
3541,-25.516825,-99.500046
675,71.746414,15.6319685
15985,-123.62059,-90.54656
14521,-123.504654,-90.04527
11561,32.591415,14.804863
11780,47.32705,19.06175
11467,-24.588713,64.50468
11071,-114.28666,13.754685
14246,-31.17549,2.214759
613,69.989494,8.016754
11935,23.306335,24.983875
13875,-1.5571054,72.88543
11790,47.28439,19.055042
11529,-26.870747,64.37976
12483,51.086327,20.963072
13265,62.066204,67.16397
12485,51.0921,20.975588
15330,6.0960383,61.52097
10315,-134.18643,50.113224
13964,-104.23417,-92.62444
12521,41.749252,26.846123
11787,47.279377,19.05429
13975,-104.06173,-92.94312
849,14.685823,-51.71836
13973,-103.953,-93.1183
13844,1.7468925,75.19327
11626,33.35646,15.419568
13885,0.21429941,76.09031
12629,24.248611,103.47648
10316,-134.1869,50.113922
12510,41.74849,26.804056
11632,33.35115,15.411095
12519,41.74088,26.820568
11925,24.090279,23.82686
658,61.544525,13.346537
12512,41.76691,26.764114
11788,47.324886,19.064617
13889,-2.0683012,77.63672
698,69.00468,21.77835
700,69.01949,21.794464
11840,-103.70737,-92.92142
11465,-24.585688,64.50765
13873,0.68434,73.84158
14957,-104.88569,-93.58644
11728,-104.114075,-92.37303
11562,32.58102,14.788299
13922,-104.43089,-92.67792
13842,1.9100294,75.32443
11706,-104.8519,-93.46512
787,17.146357,-53.341087
11924,22.10239,24.734697
11927,24.092165,23.814487
4075,28.724693,-39.417103
656,61.487553,13.3298855
13224,27.851269,61.32908
655,61.52661,13.425962
15160,-22.180738,19.147749
10672,-117.0433,42.752792
12400,20.610277,29.235905
12631,24.235128,103.479385
12347,30.015852,77.35786
8203,-60.5115,79.16355
9410,98.026955,2.1605003
12589,24.250948,103.44709
11560,32.597813,14.799587
12506,41.798683,26.872095
11541,-23.06423,70.40675
646,61.611443,13.333381
13279,-104.33091,-93.14135
10802,12.862612,76.5998
14875,-104.03483,-93.65475
13972,-104.6332,-93.7618
12639,16.25774,103.23708
699,69.00028,21.777609
645,61.504555,13.346402
10716,-103.68557,-93.586876
12132,46.212666,103.01201
13437,34.549744,67.17429
11947,20.347212,23.55367
11494,-23.605585,66.370445
1135,-32.285667,123.13712
10795,12.368408,76.77458
9747,98.026115,2.1622424
13082,-104.06386,-92.89313
11917,22.431833,23.604916
9558,98.02686,2.1629071
10064,78.467384,35.17564
715,66.36358,19.850067
12468,9.750432,28.61583
12520,41.755974,26.807281
11916,22.43679,23.689842
11920,22.077045,24.758566
10794,12.3499155,76.76529
13227,27.860613,61.31611
13870,1.7891401,75.25421
11801,5.740937,61.444843
11799,47.21619,19.039352
9856,98.02683,2.1623604
6403,122.35144,-38.575607
647,61.526157,13.375327
13893,1.7229185,75.392166
10720,-103.74416,-93.22126
11938,20.323175,23.407646
1257,-39.593662,117.44847
11537,-23.064745,70.406815
13337,28.731699,60.069954
10059,80.15434,34.3603
13901,-104.433784,-92.255646
12494,41.746365,26.77381
11469,-24.591791,64.51715
11468,-24.589163,64.511444
610,69.836716,7.9498777
11636,-103.84154,-92.71663
13092,49.32082,74.281364
5586,122.35196,-38.575623
12491,41.757225,26.75927
13364,-104.573235,-93.43804
11949,20.47141,23.55296
12509,41.827473,26.909067
10821,15.788031,77.82597
12090,39.795555,104.50357
12586,24.250849,103.46564
13962,-104.83948,-93.24511
11579,40.95333,26.105364
9444,98.02628,2.1616051
13884,-1.9139479,77.391266
10277,-104.85345,-93.19178
11792,47.30126,19.059483
10659,-117.22146,42.54832
10302,-134.20207,50.15113
12048,27.286955,60.29108
10065,78.80358,35.41521
10071,79.74961,33.351498
612,69.99444,8.067743
10057,80.08052,34.862892
12091,39.742447,104.45915
13523,48.231777,57.739353
10351,-135.06888,29.438524
10782,14.704187,76.90763
13207,14.432305,65.69137
11669,-104.00137,-93.40154
11954,20.173124,23.489807
10038,77.79393,34.421516
10818,15.520965,77.72698
754,15.427825,-53.18068
616,70.02574,8.039628
10303,-134.17969,50.09827
14873,-103.51686,-93.33442
9671,98.026344,2.1610515
10082,79.410576,34.797985
11572,37.919212,12.941322
10783,14.736883,77.72357
13132,-103.764496,-93.52818
13305,27.377174,99.17605
12092,39.73781,104.51954
14874,-104.299164,-93.75087
9969,98.02599,2.1614754
7603,2.7918127,-9.855841
11547,-23.064205,70.4043
2022,-32.188564,116.15439
10078,80.22035,34.075047
12851,16.194023,102.457596
11926,24.102413,23.81686
10314,-134.17632,50.08216
752,15.453994,-53.19395
10070,77.79455,33.983265
11548,-23.058613,70.40763
7604,2.774955,-9.887839
11942,20.460182,23.46764
10803,13.334919,76.49431
12846,10.71773,69.74309
13230,28.72161,60.07482
10812,15.487693,76.51538
14694,-15.143239,19.932693
6578,44.57748,52.16266
10076,79.109,33.807755
11912,22.452812,23.657543
13225,27.877163,61.2806
608,69.82962,7.9158463
10072,78.64725,34.471256
11493,-23.607141,66.370766
12466,9.705775,28.601494
4986,122.35147,-38.57898
13334,-104.263626,-93.61833
1367,-36.26953,121.1502
10035,78.73575,35.619637
9913,98.02718,2.1634934
5573,122.35708,-38.55605
15522,-65.15897,-14.281687
15148,-16.521427,22.569647
13260,-104.385666,-93.73891
12467,9.755756,28.61995
13363,51.187347,76.95473
13887,0.6909541,73.884865
11575,37.932713,12.95524
4077,28.708416,-39.40369
12285,-6.669466,112.85611
10075,78.811104,35.359276
10069,79.72813,35.764915
13966,-104.52733,-93.09126
12595,22.27453,94.04879
751,15.454566,-53.192474
10811,15.416595,76.50392
14092,-45.44105,41.54142
2083,-29.479067,119.68379
10073,79.49551,34.587635
977,28.987696,-61.60239
10040,78.106186,33.425697
11571,40.95014,26.118048
10039,78.518585,36.02614
2027,-32.788734,115.728775
10843,18.653084,81.27605
10062,79.31069,35.838303
10068,77.81728,35.502403
10081,78.21178,35.234367
10088,78.09835,35.1358
10697,-118.37674,38.135006
11501,-103.74699,-92.601234
11903,7.472404,31.275902
4256,77.52799,34.646893
10804,13.552548,76.4968
9334,91.09376,21.06751
12901,26.606459,80.35066
13359,63.98632,70.166954
11877,10.197199,31.009693
1196,-37.543736,115.14578
4675,114.00436,-9.675447
714,66.36125,19.861635
2055,-31.656115,117.12402
10058,79.45683,34.09247
611,69.8536,7.884922
10031,77.373184,35.26245
10037,77.92043,35.11451
13849,0.3424479,69.946785
10788,15.356341,77.91963
10090,79.24848,35.21342
9350,91.09311,21.068752
10781,14.648383,76.665535
11866,10.171465,26.05117
15131,-45.390495,41.544807
10067,79.16279,35.589226
10349,-135.11786,29.399988
12085,39.66395,104.524284
15263,-15.15146,19.940811
12998,22.24596,94.0703
13101,-104.41335,-93.094086
4727,113.78668,-18.67766
10658,-117.241486,42.583473
12084,18.647816,81.247734
6342,122.34975,-38.58511
14373,-45.471714,41.54685
12904,35.909286,69.23712
10085,78.18814,35.609795
10106,79.649124,34.58942
13349,61.105976,71.016495
10813,14.91856,77.4593
538,82.32453,-22.097975
10032,79.15622,33.490612
12118,39.706745,104.483444
11868,10.178387,26.054008
13307,27.372581,99.17955
11915,22.467915,23.619658
12641,15.768586,103.25242
11581,37.940727,12.932463
13336,28.671501,60.11481
12469,9.708959,28.601334
10079,79.08439,34.061253
14322,-45.465584,41.54305
12335,7.5753856,31.343689
9931,89.274536,2.2598405
13243,28.709839,60.08067
1302,-36.753773,117.69851
1205,-40.93705,119.04827
1245,-37.8201,118.25859
1203,-33.118916,115.15605
1369,-34.257282,112.69562
4731,114.009186,-9.682614
1200,-38.479652,116.22371
2067,-38.829277,120.558556
11948,20.319391,23.48701
11943,20.337704,23.50938
1139,-33.636078,120.4932
10790,15.619534,77.61192
1266,-37.261852,116.70804
1480,-32.784725,116.14252
14196,-19.234352,24.225235
10806,14.230739,76.699
1476,-30.829475,118.06155
10700,-118.275116,38.1641
9576,89.29322,2.2810283
9816,98.02731,2.1622982
4674,114.00812,-9.675353
10066,79.140076,35.74544
11864,10.197908,31.017408
10699,-118.541405,38.100822
14195,-19.798521,23.777622
2033,-32.433674,119.678276
10049,78.4674,34.58795
10061,78.67135,34.493732
869,23.281284,-54.456123
10034,79.13548,34.541454
12583,25.877243,105.6849
11592,37.933666,12.961562
4734,114.00491,-9.684773
13486,27.376049,99.16995
12050,53.74118,79.701965
2045,-35.00914,122.265335
12030,37.39855,69.43012
10087,78.31222,34.024654
2044,-35.466347,121.330635
1373,-35.380363,119.823296
10077,78.50799,35.96505
14356,-45.483353,41.537426
10086,78.84855,33.400284
11941,20.377611,23.628544
10785,14.966312,77.20602
4717,114.01026,-9.676934
15161,-22.292019,19.214464
4733,114.00792,-9.677461
1180,-31.582922,121.26766
1285,-31.693745,116.9957
12982,31.261143,78.43743
11684,83.73336,69.930176
2861,-66.5781,-137.53076
6440,109.625755,-18.657888
9744,89.28116,2.2680848
11740,9.804536,25.092669
6573,-16.549255,22.549454
12947,26.242895,81.29624
12565,28.999588,101.50253
10029,78.92896,34.49731
1255,-29.326412,119.622955
10036,78.71856,35.160007
13515,12.734592,30.520071
9293,91.09288,21.067715
11957,24.19831,27.773588
15155,-22.284706,18.393774
1189,-39.660347,116.45939
11582,37.949894,12.954686
4786,114.00986,-9.676342
13517,12.740534,30.472578
13658,16.993706,102.55178
13986,-104.33728,-93.82268
1325,-29.091343,117.46312
2032,-35.93518,110.97704
12941,32.118088,76.19551
12895,19.307009,80.69307
15475,-17.623247,20.0028
4725,114.00973,-9.679702
13329,39.01301,68.60263
15168,-19.48841,18.207104
1345,-30.741152,117.94454
12907,22.396498,78.20954
12643,29.466927,77.09417
5941,114.051125,-9.721626
2845,-67.254585,-138.68361
10030,79.15818,35.315495
11816,48.12065,42.038147
14055,-17.325922,17.476498
1282,-30.118965,113.102264
12829,24.045612,93.12219
2053,-34.92655,120.555504
1351,-34.661655,113.73758
2028,-36.65384,121.27218
10083,78.471664,33.16932
15165,-19.48219,18.198145
2038,-35.144413,119.19864
10033,78.69026,35.905052
9929,89.28363,2.2695763
2035,-41.058136,119.240166
12950,26.214745,81.338005
2084,-31.651752,117.15083
424,82.41139,-33.56626
9418,99.015976,27.162638
2020,-31.11513,112.02119
2068,-37.504875,120.79146
1144,-34.238087,119.57513
1355,-33.201324,115.988434
14355,-45.439312,41.540222
10814,14.720146,77.28817
1288,-37.626083,116.43892
10728,11.27944,66.57981
13514,12.738023,30.505531
12899,22.442482,78.20342
11568,37.927258,12.941173
1311,-38.957417,120.426445
9772,89.28041,2.2656925
10450,-97.33254,40.47374
10060,79.62302,35.33288
2085,-34.944836,119.52074
9949,79.26844,35.282776
12892,22.774574,77.52764
12558,27.397396,99.168434
2063,-41.629456,117.29587
1348,-36.9431,114.30097
12925,29.016027,80.14275
15287,-45.489418,41.54444
2036,-29.128946,117.60905
10696,-118.41779,38.13368
9821,89.29423,2.281908
1339,-38.449455,113.0915
10690,-118.49792,38.106514
1278,-37.728294,113.12098
1197,-36.241554,112.75874
4797,114.006714,-9.676822
10820,15.475494,77.84453
2070,-30.08354,113.10793
1209,-37.924606,112.94737
378,85.96506,-36.629612
1310,-38.964912,117.993225
1254,-38.30059,117.883514
1326,-34.527287,117.23886
12954,26.231474,81.32407
10089,78.990906,33.570827
1279,-37.76079,115.75396
2059,-32.881317,120.89527
372,85.95293,-36.633533
1265,-34.962433,115.29113
11685,83.73536,69.9245
414,80.15171,-25.287058
14315,-45.454433,41.54835
11739,9.801406,25.113659
1259,-34.733307,113.32241
1253,-32.972668,115.592926
2047,-37.749283,118.75522
1317,-35.98478,111.09491
2088,-35.78431,122.95067
12935,32.156593,76.22847
1323,-32.882725,117.47179
12948,26.25478,81.24215
9292,91.09723,21.06585
10669,-116.796364,42.73714
13278,63.9219,70.20135
11583,37.80983,12.946486
1250,-34.69618,116.44312
1299,-38.852192,122.72992
11991,63.145386,71.819626
2077,-32.420254,120.75673
13229,28.769846,60.034187
1198,-36.801716,111.51501
1122,-35.85645,122.874466
11797,42.361805,51.354794
434,80.15438,-25.28606
6571,-52.319756,91.842606
2074,-32.535534,117.874596
1252,-36.80283,119.85225
12566,29.00425,101.322205
11994,51.903927,75.7708
1274,-35.11804,114.34817
13346,53.07201,73.93819
11101,24.157558,27.777664
13575,50.70314,62.574844
1344,-36.23691,114.41513
1306,-38.25347,121.50503
9282,91.09254,21.069626
13632,-7.485177,44.15469
15264,-17.346933,17.515642
1475,-33.550632,121.54913
1366,-36.427288,122.345345
13456,17.057915,81.776146
1246,-34.52774,115.473724
9930,89.296936,2.285766
13367,51.215218,77.080986
1273,-35.602295,118.00317
5959,113.781006,-18.666407
10847,41.695362,51.025776
1213,-39.02581,113.792984
4730,114.07152,-14.221729
2041,-38.3253,118.96367
14197,-19.242043,24.225325
1140,-32.38159,120.686714
1280,-38.08368,117.097305
13719,64.68226,67.04592
13468,17.049753,81.761635
13277,63.88644,70.2806
2018,-31.532219,114.14448
12110,34.527058,104.10178
13634,-7.305511,44.199547
1298,-39.49102,114.75755
9631,89.280495,2.265901
13592,52.86206,79.416
13539,45.33071,53.267185
15829,-45.5043,41.542793
9294,91.10546,21.054647
11631,16.499397,35.355434
1376,-32.46682,119.64667
370,85.967,-36.62787
2048,-31.917953,118.50577
1183,-34.055225,123.09951
2069,-32.817917,121.026726
10779,14.827864,77.24143
13089,63.882862,70.32689
1338,-39.29931,115.96899
2019,-31.209564,119.60239
1305,-35.3355,113.480255
12966,26.22087,76.78277
1403,-38.70566,122.77944
14678,-15.180858,19.941599
15477,-17.63183,19.99954
1199,-37.389034,113.71519
13347,53.07318,73.9595
10789,15.500838,77.69476
2024,-36.503986,118.04531
1184,-34.37046,118.59466
2066,-37.86795,121.67152
13378,54.919117,77.28212
2054,-34.236588,121.56508
13627,-3.8492486,50.67559
11817,48.120865,42.044098
2031,-30.536205,116.54259
380,77.110985,-27.794994
11876,10.186067,31.000696
1270,-37.70664,120.5088
1375,-40.001072,119.98757
15619,-20.913866,21.235722
1263,-34.346317,114.59314
11574,37.92735,12.944097
8271,-54.701157,96.90149
2871,-66.719185,-137.33713
13342,50.549057,74.04517
12922,29.00867,80.071396
1271,-30.583847,116.3949
435,79.48446,-31.905853
10780,14.699986,77.2708
11625,20.442707,27.896166
1192,-35.81453,115.430565
4671,113.78453,-18.674568
1238,-36.699905,116.683205
1470,-33.99933,117.886215
12057,59.610397,87.331085
4745,113.99973,-9.680502
13332,63.898037,70.02759
13341,51.09215,74.029976
1508,-33.711544,114.862724
9457,99.01572,27.149933
11552,32.85003,56.115776
1324,-31.376467,111.79187
1272,-36.11665,116.557785
1137,-36.74564,111.31094
1363,-30.33661,119.78778
1477,-33.256977,118.646385
415,79.48493,-31.905436
1322,-37.456356,119.08448
4720,113.781364,-18.67432
334,90.92528,-32.75062
543,82.32685,-22.097553
436,82.411804,-33.565125
11732,17.185331,36.118736
1509,-36.360786,120.48039
10903,41.69112,51.022762
12064,59.218254,92.61407
12761,-18.711605,90.19385
419,79.48307,-31.904846
13369,63.988422,70.16955
15147,-16.569145,22.530788
4737,114.011406,-9.676414
1268,-40.29224,118.938644
2081,-30.861649,119.969925
373,85.96535,-36.62907
6750,-25.887207,-40.536697
1319,-39.23278,116.868355
2846,-67.294975,-138.82121
1312,-37.853798,112.9646
1318,-29.373472,121.68944
12965,27.606377,78.06622
2050,-35.423016,118.36056
2056,-29.356684,115.19313
1478,-33.655678,120.29519
12828,24.121454,93.08305
15150,-18.540827,21.284052
2089,-33.44345,118.90127
2065,-32.943985,119.98803
1301,-39.442814,114.566956
13590,52.52565,79.502014
1433,-36.414433,122.87092
1267,-36.14767,115.514984
1212,-25.670284,-123.5706
11762,48.50017,42.138462
375,85.96462,-36.630302
12571,29.917727,99.553215
9773,89.30651,2.2951217
1315,-37.23204,113.799995
1275,-35.727623,114.21491
11995,63.141544,71.818115
12144,38.502045,101.11069
12149,38.528732,101.145325
537,82.32426,-22.097176
4729,113.78126,-18.66062
9033,-56.172413,95.950325
1206,-37.993237,114.42571
12063,59.152138,92.74554
10791,15.451506,77.56758
1076,-32.04798,121.859406
504,90.731575,-27.560034
437,82.41291,-33.565933
12415,13.496709,33.207394
1303,-36.33297,118.47341
1361,-25.748701,-121.23268
6041,114.01114,-9.675507
13383,43.904644,82.12214
13374,33.371456,73.06092
2072,-29.459623,121.73978
2034,-37.40965,119.366295
2042,-37.893402,123.65793
4732,114.01121,-9.676537
1269,-35.180344,113.839005
2030,-32.06914,121.8681
8903,-57.198112,95.98191
1352,-36.11869,115.97137
1431,-34.70551,120.72133
12981,31.476803,80.249756
13090,51.67521,76.88997
1611,-34.214394,110.754326
12010,51.212322,76.85343
12896,22.453299,78.195465
6760,-27.139656,-41.800728
351,90.931496,-32.74804
13629,-7.385005,44.14695
8879,-59.48513,98.38751
8113,-56.942844,93.273346
13747,63.165234,68.36734
13594,22.02313,88.45814
1134,-34.297424,112.473564
1283,-29.12543,117.066154
1304,-36.11518,112.8565
9681,99.02688,27.16904
12908,27.609283,78.06751
1320,-39.00195,119.02795
1244,-34.159435,114.898964
8876,-57.12992,97.51536
364,90.922676,-32.749977
4531,88.03004,-9.17447
367,85.96284,-36.630398
6751,-25.887024,-40.536465
2061,-33.39892,122.00503
1188,-28.23548,115.392296
15615,-22.525427,22.435215
13309,25.11389,95.45661
1241,-38.563904,116.9673
11551,32.86966,56.107796
1128,-28.196154,-138.28456
12535,34.521915,104.11305
2071,-29.166342,117.113556
1473,-37.28301,122.022156
1371,-34.036995,121.071266
1328,-36.590702,115.3851
1286,-29.647055,115.02461
11993,63.135975,71.84793
13097,51.517166,75.73528
2058,-33.94218,122.90185
1346,-33.367485,118.100075
13138,-4.711065,50.699535
13362,51.228268,76.90128
13657,15.876814,103.4352
6584,-22.547913,22.451675
1321,-35.46173,117.21076
377,85.969574,-36.627823
13633,-7.335938,44.202713
13593,21.22788,89.70586
8902,-60.075676,96.94899
12942,26.23527,81.304
1248,-31.657682,114.093315
1370,-32.674187,122.71628
13335,51.8286,75.730286
1136,-30.795153,119.999016
12936,26.224981,81.31996
1262,-32.9592,117.09893
4540,88.030365,-9.1742325
10707,48.73054,69.83041
1261,-36.27768,114.516914
8639,-60.366573,96.18413
11761,48.44281,42.14408
423,82.41209,-33.566246
2082,-34.563602,117.99902
1258,-38.106026,115.17378
1400,-29.737572,-138.19844
8274,-60.203693,98.84577
1284,-29.52364,115.09232
8883,-60.504482,95.27601
1337,-37.34857,117.5992
12244,22.72156,41.177723
11506,15.766355,38.70561
8783,-59.63919,96.67513
4015,-25.66459,-123.554825
1309,-34.023827,116.475685
1208,-34.74856,117.686264
1256,-36.899403,115.5252
1428,-65.626366,-139.84155
13094,51.530365,75.72404
1316,-27.163374,-137.56561
2073,-35.90078,122.17705
1247,-30.637157,122.44853
8881,-58.421547,96.442215
358,90.912895,-32.752247
1201,-38.966373,117.64845
1264,-31.298168,114.27764
1290,-25.621098,-123.49599
1133,-31.590689,118.9269
2025,-36.21039,118.845695
2029,-37.337948,121.699196
8781,-54.97373,95.513336
1119,-67.01269,-139.59924
12016,51.238945,76.845184
8782,-59.593933,96.239044
13652,-3.840148,50.67454
2040,-34.95826,121.9698
2078,-34.895153,119.52825
368,85.963806,-36.630024
2051,-34.586018,118.76317
417,79.485146,-31.90433
2855,-65.96138,-138.4443
12072,59.04489,91.93977
1365,-33.267513,122.59787
411,79.53073,-28.927347
15479,-17.635485,20.013674
426,82.41223,-33.56638
12918,25.653675,87.95623
13193,15.7886915,60.776234
12151,25.032703,86.92955
8884,-61.09678,96.83656
1124,-65.177055,-138.70767
6672,-26.221308,-42.438087
14497,-15.141834,19.938057
1300,-41.61118,117.26882
12054,59.019646,89.646805
6746,-28.046272,-39.572105
1260,-37.990055,115.44132
1341,-35.310097,116.27103
10727,48.72094,69.799835
2870,-65.8413,-138.68475
2052,-33.567738,119.38202
6740,-27.504374,-40.6394
8925,-55.361988,95.50248
15162,-19.470852,18.193007
8434,-59.45788,96.25517
2023,-31.087437,114.474884
1287,-33.03428,113.83014
1314,-39.874065,121.66162
2079,-29.407213,115.23787
2037,-35.914375,120.049965
1123,-65.11176,-138.55801
1207,-36.228897,112.69739
10691,-118.257095,38.171337
12873,33.379246,73.05245
1327,-40.79061,116.82097
8898,-55.89062,96.41293
8124,-58.57276,95.85756
1368,-32.986847,122.59979
1343,-31.453945,111.834526
12865,25.928009,88.6381
2856,-65.81518,-137.78722
2828,-29.298851,-136.48099
8407,-60.774677,97.32171
2076,-32.407005,118.933105
1600,-31.193575,111.8679
1430,-35.29608,119.08468
369,85.95975,-36.63104
421,78.58279,-23.72628
6753,-31.111702,-45.354
2838,-28.87816,-137.80765
1276,-35.256382,117.27715
13533,48.731144,70.05282
13434,35.4843,92.12684
1372,-32.819813,117.35759
2039,-36.304863,120.80584
8899,-60.243465,97.57818
13804,42.573532,51.72612
357,90.932526,-32.746647
13546,48.723248,69.99037
1210,-36.578415,119.6571
2080,-34.552826,122.34344
6761,-27.138023,-41.800854
8765,-59.993465,94.28441
8785,-59.940876,94.54302
13917,-5.833221,73.55168
2064,-30.967812,119.56359
2865,-66.04471,-138.43088
2026,-30.749292,122.37035
8122,-59.73805,95.31983
1313,-37.943726,112.47778
1333,-23.47164,-120.071266
2043,-33.132854,111.468636
8718,-57.999573,94.84169
13587,21.521301,90.66589
1663,-23.462732,-120.06599
1277,-37.969288,123.65428
6748,-28.725294,-39.88731
13591,52.857452,79.41686
1240,-38.184994,114.533356
11103,40.748074,27.725637
2062,-40.056305,120.10772
1191,-29.28125,-136.54004
1195,-34.529587,112.56353
1354,-34.271767,110.82959
4783,114.070724,-14.223276
8784,-55.566048,93.32006
8794,-59.18777,93.91428
13312,25.875156,96.4991
12078,25.9373,75.70463
1308,-37.303093,117.78995
1484,-28.550955,-136.10599
1251,-39.758415,117.69478
1359,-28.97217,-137.89792
8526,-58.190273,94.70487
337,90.89336,-32.75786
12961,35.98368,83.76446
13638,-7.441714,44.18962
1187,-31.012398,115.27569
