x1,y1,x2,y2,d,x
-43.567593,16.659351,-41.962345,15.920285,1,0
-43.567593,16.659351,-39.803154,5.871771,1,0
-43.567593,16.659351,-50.116577,11.262456,1,0
-43.567593,16.659351,29.371340000000004,33.24126,1,0
-43.567593,16.659351,-39.04965,6.276875,1,0
-43.567593,16.659351,-14.174907999999999,8.214217999999999,1,0
-43.567593,16.659351,-32.150845000000004,12.403319999999999,1,0
-43.567593,16.659351,-25.353724,15.993592999999999,1,0
-43.567593,16.659351,13.91649,-35.69863,1,0
-43.567593,16.659351,-46.332679999999996,13.35641,1,0
-25.700632000000002,18.513796,-38.890476,31.515309999999996,1,0
-25.700632000000002,18.513796,-31.234993,12.646233,1,0
-25.700632000000002,18.513796,-18.863834,32.764305,1,0
-25.32249,29.565132000000002,8.768262,31.514431,0,1
-25.32249,29.565132000000002,-2.0716558000000003,-51.903294,0,1
-25.32249,29.565132000000002,-32.2932,35.230255,1,1
-25.32249,29.565132000000002,-42.339424,11.731946,0,1
-25.32249,29.565132000000002,-24.49051,16.287548,0,1
-25.32249,29.565132000000002,-17.806898,15.312375,0,1
-25.32249,29.565132000000002,-48.70343,22.958389999999998,0,1
-25.32249,29.565132000000002,-10.546738000000001,31.334496,0,1
-25.32249,29.565132000000002,-29.599315999999998,21.737906,0,1
-25.32249,29.565132000000002,18.926195,24.56916,0,1
-25.32249,29.565132000000002,12.365768,27.46448,0,1
-25.32249,29.565132000000002,5.926394,-26.978748,0,1
-25.32249,29.565132000000002,-43.028275,7.5111504,0,1
-25.32249,29.565132000000002,17.586338,41.93537,0,1
-25.32249,29.565132000000002,-26.84027,25.023706,0,1
-25.32249,29.565132000000002,-1.2925913,-28.044077,0,1
-25.32249,29.565132000000002,-21.740269,6.091475,0,1
-25.32249,29.565132000000002,-37.714844,7.478608,0,1
-25.32249,29.565132000000002,-48.14702,23.794653,1,1
-25.32249,29.565132000000002,16.02016,29.913978999999998,0,1
-25.32249,29.565132000000002,-33.460873,14.045148999999999,0,1
-25.32249,29.565132000000002,-25.353724,15.993592999999999,0,1
-29.632685,5.624326,-12.56811,9.982878999999999,1,0
-29.632685,5.624326,-4.045761,29.580074,1,0
-29.632685,5.624326,11.133263000000001,-43.159653000000006,1,0
-29.632685,5.624326,-30.129425,13.7729,1,0
-29.632685,5.624326,-24.724732999999997,21.638367000000002,1,0
-29.632685,5.624326,-25.459401999999997,20.727684,1,0
-29.632685,5.624326,-8.475843,13.1155405,1,0
-29.632685,5.624326,0.030405513999999998,30.133370000000003,1,0
-29.632685,5.624326,-4.2834597,11.85235,1,0
-29.632685,5.624326,-34.635765,10.438015,1,0
-29.632685,5.624326,-1.9947671999999999,28.30084,1,0
-29.632685,5.624326,-37.96915,21.787232999999997,1,0
-29.632685,5.624326,-41.377098,12.77718,1,0
-29.632685,5.624326,-17.656848999999998,19.637665,1,0
-29.632685,5.624326,-43.960335,18.869093,1,0
-29.632685,5.624326,-37.213814,14.05892,1,0
-29.632685,5.624326,-38.489284999999995,24.91552,1,0
-29.632685,5.624326,10.384228,5.8788447,1,0
-29.632685,5.624326,-46.763016,13.696249,1,0
-29.632685,5.624326,-29.599315999999998,21.737906,1,0
-29.632685,5.624326,-38.44556,15.654394,1,0
-29.632685,5.624326,-19.120798,5.5727915999999995,1,0
-29.632685,5.624326,-27.345447999999998,18.939156,1,0
-29.632685,5.624326,-19.351760000000002,28.96965,1,0
-29.632685,5.624326,-35.838383,30.186106,1,0
-29.632685,5.624326,-46.295902000000005,11.859059,1,0
-29.632685,5.624326,-18.727184,4.006033400000001,1,0
-29.632685,5.624326,-51.307404,15.612766,1,0
-29.632685,5.624326,-45.72918,17.279282000000002,1,0
-29.632685,5.624326,-24.2033,3.8605937999999993,1,0
-29.632685,5.624326,-36.644596,19.037928,1,0
-29.632685,5.624326,-15.167307000000001,31.294953999999997,1,0
-29.632685,5.624326,-33.086525,12.458559,1,0
-29.632685,5.624326,-37.25051,22.990574,1,0
-29.632685,5.624326,13.446202,31.353662,1,0
-29.632685,5.624326,29.978098,-47.053257,1,0
-29.632685,5.624326,-24.25587,8.29861,1,0
-29.632685,5.624326,-42.67323,18.963795,1,0
-29.632685,5.624326,-26.673796000000003,8.092846,1,0
-29.632685,5.624326,4.195978,-23.001205,1,0
-29.632685,5.624326,-36.114212,23.20911,1,0
-29.632685,5.624326,-46.627132,21.361656,1,0
-29.632685,5.624326,25.705309,28.573590999999997,1,0
-29.632685,5.624326,-6.733003599999999,-16.656874,1,0
-29.632685,5.624326,-14.921629999999999,23.706263,1,0
-29.632685,5.624326,7.756045299999999,-41.290420000000005,1,0
-29.632685,5.624326,-30.032365999999996,23.223658,1,0
-29.632685,5.624326,-33.460873,14.045148999999999,1,0
-29.632685,5.624326,-39.803154,5.871771,1,0
-29.632685,5.624326,-32.150845000000004,12.403319999999999,1,0
-29.632685,5.624326,-39.04965,6.276875,1,0
-29.632685,5.624326,-50.394703,14.936778,1,0
-29.632685,5.624326,-26.582432,22.748539,1,0
-29.632685,5.624326,-18.041283,24.566422,1,0
-29.632685,5.624326,-25.353724,15.993592999999999,1,0
-29.632685,5.624326,-18.863834,32.764305,1,0
-29.632685,5.624326,-33.31811,28.440765000000003,1,0
-16.137875,27.147240000000004,-44.8656,7.4196167,1,0
-16.137875,27.147240000000004,-42.69291,28.5015,1,0
-16.137875,27.147240000000004,-38.890476,31.515309999999996,1,0
-16.137875,27.147240000000004,-31.234993,12.646233,1,0
-18.556992,33.54927,-38.890476,31.515309999999996,1,0
-18.556992,33.54927,-33.086525,12.458559,1,0
-18.556992,33.54927,-48.14702,23.794653,1,0
-13.760181,27.189602,-38.890476,31.515309999999996,1,0
-13.760181,27.189602,-31.234993,12.646233,1,0
-13.760181,27.189602,-28.629007,33.547314,1,0
-39.04965,6.276875,-32.2932,35.230255,1,0
-39.04965,6.276875,-42.47439,25.924095,1,0
-39.04965,6.276875,-31.234993,12.646233,1,0
-39.04965,6.276875,-43.567593,16.659351,1,0
-39.04965,6.276875,-29.632685,5.624326,1,0
-39.04965,6.276875,-1.951859,-35.17233,1,0
-29.228766999999998,16.736137,-44.8656,7.4196167,1,0
-29.228766999999998,16.736137,-33.086525,12.458559,1,0
-29.228766999999998,16.736137,21.537178,-34.146316999999996,1,0
-29.228766999999998,16.736137,-50.084938,20.820908,1,0
-33.102676,11.750185,-31.405920000000002,17.541373999999998,1,0
-33.102676,11.750185,-18.863834,32.764305,1,0
-33.102676,11.750185,-33.086525,12.458559,1,0
-33.102676,11.750185,-28.629007,33.547314,1,0
-38.357642999999996,8.379615,-44.8656,7.4196167,1,0
-38.357642999999996,8.379615,-38.890476,31.515309999999996,1,0
-38.357642999999996,8.379615,-38.478203,12.899832,1,0
-18.042057,26.38056,-7.674819500000001,-22.405224,1,0
-18.042057,26.38056,-42.47439,25.924095,1,0
-14.174907999999999,8.214217999999999,-43.567593,16.659351,1,0
-45.111470000000004,18.120258,-42.47439,25.924095,1,0
-45.111470000000004,18.120258,-44.293279999999996,17.389387,1,0
-25.353724,15.993592999999999,-44.293279999999996,17.389387,1,0
-25.353724,15.993592999999999,-33.086525,12.458559,1,0
-25.353724,15.993592999999999,-32.23708,10.527614999999999,1,0
-25.353724,15.993592999999999,-43.567593,16.659351,1,0
-25.353724,15.993592999999999,-25.32249,29.565132000000002,0,1
-25.353724,15.993592999999999,-29.632685,5.624326,1,0
-18.863834,32.764305,-30.513214,15.726788,1,0
-18.863834,32.764305,-7.56902,30.798458,1,0
-18.863834,32.764305,-14.936878,28.168309999999998,1,0
-18.863834,32.764305,-38.969609999999996,28.254123999999997,1,0
-18.863834,32.764305,-38.274429999999995,23.246035,1,0
-18.863834,32.764305,-16.548052,18.73522,1,0
-18.863834,32.764305,-15.982013,32.111309999999996,1,0
-18.863834,32.764305,-22.33705,28.584609999999998,1,0
-18.863834,32.764305,-41.824455,7.9362555,1,0
-18.863834,32.764305,16.639841,40.93179,1,0
-18.863834,32.764305,-45.71024,13.809714000000001,1,0
-18.863834,32.764305,-14.306602499999999,32.01677,1,0
-18.863834,32.764305,-25.315224,10.464502,1,0
-18.863834,32.764305,-40.336018,23.892223,1,0
-18.863834,32.764305,-27.812040000000003,32.47375,1,0
-18.863834,32.764305,-19.83385,18.99232,1,0
-18.863834,32.764305,-43.960335,18.869093,1,0
-18.863834,32.764305,-41.523903000000004,17.786366,1,0
-18.863834,32.764305,-18.250757,13.003792,1,0
-18.863834,32.764305,-41.9699,19.766632,1,0
-18.863834,32.764305,-21.566505,23.032953,1,0
-18.863834,32.764305,-21.520697,19.054298,1,0
-18.863834,32.764305,17.65371,-55.739540000000005,1,0
-18.863834,32.764305,12.837239,-52.296104,1,0
-18.863834,32.764305,-19.8576,5.791638400000001,1,0
-18.863834,32.764305,20.466385,37.289234,1,0
-18.863834,32.764305,-10.580771,30.890423,1,0
-18.863834,32.764305,-27.031006,9.202929,1,0
-18.863834,32.764305,-42.759246999999995,14.154947,1,0
-18.863834,32.764305,-22.485815,21.459776,1,0
-18.863834,32.764305,-2.8186674,27.011086,1,0
-18.863834,32.764305,-51.307404,15.612766,1,0
-18.863834,32.764305,-17.656848999999998,19.637665,1,0
-18.863834,32.764305,-30.313833000000002,8.150611,1,0
-18.863834,32.764305,-15.167307000000001,31.294953999999997,1,0
-18.863834,32.764305,-37.496357,15.894293,1,0
-18.863834,32.764305,-8.698499,16.849934,1,0
-18.863834,32.764305,-12.322464,11.238288,1,0
-18.863834,32.764305,21.179482999999998,26.540290000000002,1,0
-18.863834,32.764305,-22.111835,13.098986,1,0
-18.863834,32.764305,-31.676594,8.414292999999999,1,0
-18.863834,32.764305,-4.461829,-41.027405,1,0
-18.863834,32.764305,-24.940801999999998,32.635063,1,0
-18.863834,32.764305,-36.114212,23.20911,1,0
-18.863834,32.764305,-20.690985,11.727496,1,0
-18.863834,32.764305,-18.5862,21.412823,1,0
-18.863834,32.764305,-18.341032000000002,8.206232,1,0
-18.863834,32.764305,-28.045040000000004,24.782717,1,0
-18.863834,32.764305,-11.369508999999999,14.633679,1,0
-18.863834,32.764305,-25.700632000000002,18.513796,1,0
-18.863834,32.764305,-50.116577,11.262456,1,0
-18.863834,32.764305,-29.632685,5.624326,1,0
-18.863834,32.764305,-33.102676,11.750185,1,0
-18.863834,32.764305,10.810071,-33.417415999999996,1,0
-18.863834,32.764305,-30.032365999999996,23.223658,1,0
-18.863834,32.764305,-23.875896,29.661339,1,0
-18.863834,32.764305,-46.332679999999996,13.35641,1,0
-32.456920000000004,16.593918,-50.084938,20.820908,1,0
-32.456920000000004,16.593918,-42.69291,28.5015,1,0
-28.629007,33.547314,-35.28208,22.155687,1,0
-28.629007,33.547314,-31.405920000000002,17.541373999999998,1,0
-28.629007,33.547314,-35.572456,7.0515585000000005,1,0
-28.629007,33.547314,-38.969609999999996,28.254123999999997,1,0
-28.629007,33.547314,-31.529435999999997,30.4992,1,0
-28.629007,33.547314,-20.540846,22.984728,1,0
-28.629007,33.547314,-41.941895,29.816145000000002,1,0
-28.629007,33.547314,-24.724732999999997,21.638367000000002,1,0
-28.629007,33.547314,-40.458870000000005,30.117440999999996,1,0
-28.629007,33.547314,-29.949234000000004,10.906072,1,0
-28.629007,33.547314,-29.547306,20.213974,1,0
-28.629007,33.547314,-6.908314,9.270219,1,0
-28.629007,33.547314,-44.759514,23.0048,1,0
-28.629007,33.547314,-27.812040000000003,32.47375,1,0
-28.629007,33.547314,27.12952,35.30807,1,0
-28.629007,33.547314,9.404558,-22.492638,1,0
-28.629007,33.547314,5.658931,34.481678,1,0
-28.629007,33.547314,-22.604828,12.5501795,1,0
-28.629007,33.547314,-25.040266,31.031887,1,0
-28.629007,33.547314,16.344666,42.6172,1,0
-28.629007,33.547314,-37.41791,18.85512,1,0
-28.629007,33.547314,-34.33468,33.75375,1,0
-28.629007,33.547314,-40.393024,28.487814,1,0
-28.629007,33.547314,-29.288164000000002,17.249834,1,0
-28.629007,33.547314,3.3670976,-51.339484999999996,1,0
-28.629007,33.547314,-27.345447999999998,18.939156,1,0
-28.629007,33.547314,27.810904999999998,30.999921999999998,1,0
-28.629007,33.547314,8.64708,33.450485,1,0
-28.629007,33.547314,-50.362076,10.409186,1,0
-28.629007,33.547314,-24.2033,3.8605937999999993,1,0
-28.629007,33.547314,-43.028275,7.5111504,1,0
-28.629007,33.547314,-37.496357,15.894293,1,0
-28.629007,33.547314,-34.674446,34.40106,1,0
-28.629007,33.547314,-2.9117078999999997,-53.874855000000004,1,0
-28.629007,33.547314,-34.110184000000004,15.623479000000001,1,0
-28.629007,33.547314,27.661354,-41.90064,1,0
-28.629007,33.547314,-32.061607,21.637047,1,0
-28.629007,33.547314,-36.007690000000004,25.231544,1,0
-28.629007,33.547314,-33.31811,28.440765000000003,1,0
-28.629007,33.547314,-24.940801999999998,32.635063,1,0
-28.629007,33.547314,-12.098619,23.718662,1,0
-28.629007,33.547314,-16.548052,18.73522,1,0
-28.629007,33.547314,17.741034,26.452337,1,0
-28.629007,33.547314,-6.733003599999999,-16.656874,1,0
-28.629007,33.547314,7.263634700000001,-15.343905,1,0
-28.629007,33.547314,-25.540764000000003,23.60774,1,0
-28.629007,33.547314,-19.617765,35.7137,1,0
-28.629007,33.547314,-5.5532900000000005,11.747034,1,0
-28.629007,33.547314,2.568176,7.327132000000001,1,0
-28.629007,33.547314,7.945678,-40.30965,1,0
-28.629007,33.547314,-13.760181,27.189602,1,0
-28.629007,33.547314,-33.102676,11.750185,1,0
-28.629007,33.547314,-23.228727,20.814161,1,0
-28.629007,33.547314,-14.439184,20.050774,1,0
-28.629007,33.547314,-4.045761,29.580074,1,0
-38.98356,7.9067817,-44.8656,7.4196167,1,0
-38.98356,7.9067817,-43.190628000000004,15.412249,1,0
-38.98356,7.9067817,-42.47439,25.924095,1,0
-38.98356,7.9067817,-31.234993,12.646233,1,0
-38.98356,7.9067817,-48.14702,23.794653,1,0
-16.548052,18.73522,25.51841,-39.615322,0,1
-16.548052,18.73522,-32.23708,10.527614999999999,1,0
-16.548052,18.73522,-48.14702,23.794653,1,0
-16.548052,18.73522,-18.863834,32.764305,1,0
-16.548052,18.73522,-28.629007,33.547314,1,0
-14.936878,28.168309999999998,-18.863834,32.764305,1,0
-25.929138000000002,28.446474,-33.086525,12.458559,1,0
-25.929138000000002,28.446474,-50.084938,20.820908,1,0
-49.218887,14.415958999999999,-43.190628000000004,15.412249,1,0
-49.218887,14.415958999999999,12.787094999999999,-29.91978,1,0
-49.218887,14.415958999999999,-48.14702,23.794653,1,0
-33.870247,22.669224,14.409679999999998,-45.52405,1,0
-33.870247,22.669224,25.51841,-39.615322,0,1
-44.8656,7.4196167,-38.98356,7.9067817,1,0
-44.8656,7.4196167,-35.572456,7.0515585000000005,1,0
-44.8656,7.4196167,-15.982013,32.111309999999996,1,0
-44.8656,7.4196167,-22.33705,28.584609999999998,1,0
-44.8656,7.4196167,-31.489828000000003,16.675013,1,0
-44.8656,7.4196167,-36.847095,17.591022,1,0
-44.8656,7.4196167,7.013539,21.605024,1,0
-44.8656,7.4196167,-20.982368,28.120959999999997,1,0
-44.8656,7.4196167,24.763962,-31.226974,1,0
-44.8656,7.4196167,-44.759514,23.0048,1,0
-44.8656,7.4196167,-24.163683,31.729733000000003,1,0
-44.8656,7.4196167,-27.812040000000003,32.47375,1,0
-44.8656,7.4196167,-48.14702,23.794653,1,0
-44.8656,7.4196167,-7.446616000000001,17.406843,1,0
-44.8656,7.4196167,-21.520697,19.054298,1,0
-44.8656,7.4196167,-23.228727,20.814161,1,0
-44.8656,7.4196167,-19.8576,5.791638400000001,1,0
-44.8656,7.4196167,-45.308859999999996,20.529532999999997,1,0
-44.8656,7.4196167,7.7816625,-21.003201999999998,1,0
-44.8656,7.4196167,-18.359217,9.975085,1,0
-44.8656,7.4196167,-42.759246999999995,14.154947,1,0
-44.8656,7.4196167,-2.8186674,27.011086,1,0
-44.8656,7.4196167,-51.307404,15.612766,1,0
-44.8656,7.4196167,-35.190292,25.294455,1,0
-44.8656,7.4196167,-9.170128,-44.53958,1,0
-44.8656,7.4196167,-28.685492,21.957905,1,0
-44.8656,7.4196167,-36.644596,19.037928,1,0
-44.8656,7.4196167,-31.241745,31.194435,1,0
-44.8656,7.4196167,-26.84027,25.023706,1,0
-44.8656,7.4196167,-36.768127,15.678899,1,0
-44.8656,7.4196167,-24.152179999999998,30.515928000000002,1,0
-44.8656,7.4196167,18.038746,-57.262221999999994,1,0
-44.8656,7.4196167,-47.568142,18.831406,1,0
-44.8656,7.4196167,-1.2925913,-28.044077,1,0
-44.8656,7.4196167,-3.3284260000000003,-53.130184,1,0
-44.8656,7.4196167,-42.67323,18.963795,1,0
-44.8656,7.4196167,-26.673796000000003,8.092846,1,0
-44.8656,7.4196167,-31.676594,8.414292999999999,1,0
-44.8656,7.4196167,-42.69291,28.5015,1,0
-44.8656,7.4196167,-24.940801999999998,32.635063,1,0
-44.8656,7.4196167,-46.627132,21.361656,1,0
-44.8656,7.4196167,21.30359,-40.691868,1,0
-44.8656,7.4196167,-46.551987,17.5215,1,0
-44.8656,7.4196167,21.855982,29.602749,1,0
-44.8656,7.4196167,-14.826131,16.603413,1,0
-44.8656,7.4196167,-6.1934404,-35.424915000000006,1,0
-44.8656,7.4196167,14.492038,-20.753857,1,0
-44.8656,7.4196167,-43.567593,16.659351,1,0
-44.8656,7.4196167,-39.803154,5.871771,1,0
-44.8656,7.4196167,-50.116577,11.262456,1,0
-44.8656,7.4196167,-16.137875,27.147240000000004,1,0
-44.8656,7.4196167,-29.228766999999998,16.736137,1,0
-44.8656,7.4196167,8.698501,17.200027,1,0
-44.8656,7.4196167,-38.357642999999996,8.379615,1,0
-44.8656,7.4196167,-4.656378299999999,-34.392967,1,0
-44.8656,7.4196167,4.058719,3.8745036,1,0
-44.8656,7.4196167,-29.938076000000002,25.299568,1,0
-34.33468,33.75375,-43.567593,16.659351,1,0
-34.33468,33.75375,-28.629007,33.547314,1,0
-11.44773,11.867469,-32.2932,35.230255,1,0
-11.44773,11.867469,-50.084938,20.820908,1,0
-11.44773,11.867469,-31.234993,12.646233,1,0
-11.44773,11.867469,-32.23708,10.527614999999999,1,0
-41.941895,29.816145000000002,-38.890476,31.515309999999996,1,0
-41.941895,29.816145000000002,18.96388,-26.36989,1,0
-41.941895,29.816145000000002,-46.551987,17.5215,1,0
-41.941895,29.816145000000002,-28.629007,33.547314,1,0
-30.129425,13.7729,-33.086525,12.458559,1,0
-30.129425,13.7729,-29.632685,5.624326,1,0
-51.447105,11.017579,-42.69291,28.5015,1,0
-30.38072,5.015102400000001,15.724929000000001,-47.550644,1,0
-30.38072,5.015102400000001,12.787094999999999,-29.91978,1,0
-30.38072,5.015102400000001,-50.084938,20.820908,1,0
-24.49051,16.287548,-43.190628000000004,15.412249,1,0
-24.49051,16.287548,-44.293279999999996,17.389387,1,0
-24.49051,16.287548,-48.14702,23.794653,1,0
-24.49051,16.287548,-25.32249,29.565132000000002,0,1
-41.824455,7.9362555,-33.086525,12.458559,1,0
-41.824455,7.9362555,-18.863834,32.764305,1,0
-32.602084999999995,9.075307,-38.478203,12.899832,1,0
-32.602084999999995,9.075307,-48.14702,23.794653,1,0
-36.847095,17.591022,-44.8656,7.4196167,1,0
-36.847095,17.591022,-32.2932,35.230255,1,0
-36.847095,17.591022,-42.47439,25.924095,1,0
-18.175556,36.49532,-32.23708,10.527614999999999,1,0
-37.585440000000006,2.4917157000000003,-31.234993,12.646233,1,0
-37.585440000000006,2.4917157000000003,3.3714839999999997,-38.606334999999994,1,0
-37.585440000000006,2.4917157000000003,-46.551987,17.5215,1,0
-32.090477,23.351485999999998,-38.890476,31.515309999999996,1,0
-32.090477,23.351485999999998,-38.478203,12.899832,1,0
-29.319284000000003,32.80621,-38.478203,12.899832,1,0
-29.319284000000003,32.80621,-32.23708,10.527614999999999,1,0
-29.319284000000003,32.80621,-43.567593,16.659351,1,0
-20.982368,28.120959999999997,-31.405920000000002,17.541373999999998,1,0
-20.982368,28.120959999999997,-44.8656,7.4196167,1,0
-20.982368,28.120959999999997,-38.890476,31.515309999999996,1,0
-20.982368,28.120959999999997,-50.084938,20.820908,1,0
-29.547306,20.213974,-50.084938,20.820908,1,0
-29.547306,20.213974,-43.567593,16.659351,1,0
-29.547306,20.213974,-28.629007,33.547314,1,0
-28.534344,30.924460999999997,-44.293279999999996,17.389387,1,0
-34.635765,10.438015,5.5210404,-44.013577000000005,1,0
-34.635765,10.438015,-42.69291,28.5015,1,0
-34.635765,10.438015,-29.632685,5.624326,1,0
-6.908314,9.270219,-33.086525,12.458559,1,0
-6.908314,9.270219,-32.2932,35.230255,1,0
-6.908314,9.270219,1.7911332999999998,-22.28912,1,0
-6.908314,9.270219,-8.114059,-23.410207999999997,1,0
-6.908314,9.270219,-43.190628000000004,15.412249,1,0
-6.908314,9.270219,-43.567593,16.659351,1,0
-6.908314,9.270219,-28.629007,33.547314,1,0
-25.315224,10.464502,-31.405920000000002,17.541373999999998,1,0
-25.315224,10.464502,-33.086525,12.458559,1,0
-25.315224,10.464502,-46.551987,17.5215,1,0
-25.315224,10.464502,-18.863834,32.764305,1,0
-35.922447,24.465782,-32.2932,35.230255,1,0
-35.922447,24.465782,-38.890476,31.515309999999996,1,0
-35.922447,24.465782,-43.567593,16.659351,1,0
-15.30885,24.215418,-42.69291,28.5015,1,0
-15.30885,24.215418,-48.14702,23.794653,1,0
-15.30885,24.215418,-31.234993,12.646233,1,0
-27.812040000000003,32.47375,-44.8656,7.4196167,1,0
-27.812040000000003,32.47375,8.758317,30.061636,0,1
-27.812040000000003,32.47375,-42.69291,28.5015,1,0
-27.812040000000003,32.47375,-31.234993,12.646233,1,0
-27.812040000000003,32.47375,-18.863834,32.764305,1,0
-27.812040000000003,32.47375,-28.629007,33.547314,1,0
-25.719905999999998,26.488509999999998,-43.190628000000004,15.412249,1,0
-25.719905999999998,26.488509999999998,-42.69291,28.5015,1,0
-17.656848999999998,19.637665,-33.086525,12.458559,1,0
-17.656848999999998,19.637665,-29.632685,5.624326,1,0
-17.656848999999998,19.637665,-18.863834,32.764305,1,0
-20.679779999999997,13.535534,-32.2932,35.230255,1,0
-20.679779999999997,13.535534,13.408345,-25.369076,1,0
-20.679779999999997,13.535534,-32.23708,10.527614999999999,1,0
-20.679779999999997,13.535534,-31.234993,12.646233,1,0
-20.679779999999997,13.535534,-43.567593,16.659351,1,0
-19.783123,10.472093,5.017149,5.215269,1,0
-19.783123,10.472093,-33.086525,12.458559,1,0
-19.783123,10.472093,-5.5532900000000005,11.747034,1,0
-33.693954,29.73372,-31.234993,12.646233,1,0
-45.324965999999996,25.892418,-44.293279999999996,17.389387,1,0
-45.324965999999996,25.892418,-38.478203,12.899832,1,0
-45.324965999999996,25.892418,-48.14702,23.794653,1,0
-45.324965999999996,25.892418,-7.3383985,-46.69058,1,0
-21.969782000000002,20.45895,-32.2932,35.230255,1,0
-21.969782000000002,20.45895,21.671135,-56.57186,1,0
-21.969782000000002,20.45895,-48.14702,23.794653,1,0
-38.489284999999995,24.91552,-29.632685,5.624326,1,0
-35.414352,15.487324,-33.086525,12.458559,1,0
-35.414352,15.487324,5.4515696,-19.739535999999998,1,0
-35.414352,15.487324,-42.69291,28.5015,1,0
-12.452847,7.607085700000001,-32.2932,35.230255,1,0
-12.452847,7.607085700000001,-46.551987,17.5215,1,0
-12.452847,7.607085700000001,7.7224436,-44.3938,1,0
-16.81161,29.515396000000003,-32.2932,35.230255,1,0
-23.228727,20.814161,-44.8656,7.4196167,1,0
-23.228727,20.814161,-32.23708,10.527614999999999,1,0
-23.228727,20.814161,-33.086525,12.458559,1,0
-23.228727,20.814161,-46.551987,17.5215,1,0
-23.228727,20.814161,-28.629007,33.547314,1,0
-14.306602499999999,32.01677,-18.863834,32.764305,1,0
-19.8576,5.791638400000001,-44.8656,7.4196167,1,0
-19.8576,5.791638400000001,-38.478203,12.899832,1,0
-19.8576,5.791638400000001,-18.863834,32.764305,1,0
-22.826586,6.230718599999999,-38.478203,12.899832,1,0
-29.599315999999998,21.737906,-43.190628000000004,15.412249,1,0
-29.599315999999998,21.737906,-25.32249,29.565132000000002,0,1
-29.599315999999998,21.737906,-29.632685,5.624326,1,0
-10.429165,14.418676000000001,21.671135,-56.57186,1,0
-19.120798,5.5727915999999995,-29.632685,5.624326,1,0
-29.392757,27.566997999999998,-32.2932,35.230255,1,0
-29.392757,27.566997999999998,-33.086525,12.458559,1,0
-29.392757,27.566997999999998,-42.69291,28.5015,1,0
-29.392757,27.566997999999998,-48.14702,23.794653,1,0
-26.52867,27.706892,-50.084938,20.820908,1,0
-48.623753,20.3081,-46.551987,17.5215,1,0
-48.623753,20.3081,-31.234993,12.646233,1,0
-18.961601,6.670719999999999,3.3714839999999997,-38.606334999999994,1,0
-18.961601,6.670719999999999,-38.478203,12.899832,1,0
-18.961601,6.670719999999999,-48.14702,23.794653,1,0
-30.313833000000002,8.150611,-33.086525,12.458559,1,0
-30.313833000000002,8.150611,15.724929000000001,-47.550644,1,0
-30.313833000000002,8.150611,-42.47439,25.924095,1,0
-30.313833000000002,8.150611,-18.863834,32.764305,1,0
-22.485815,21.459776,-32.23708,10.527614999999999,1,0
-22.485815,21.459776,13.408345,-25.369076,1,0
-22.485815,21.459776,2.7830362,-49.844809999999995,1,0
-22.485815,21.459776,-1.951859,-35.17233,1,0
-22.485815,21.459776,-18.863834,32.764305,1,0
-2.8186674,27.011086,-31.405920000000002,17.541373999999998,1,0
-2.8186674,27.011086,-44.8656,7.4196167,1,0
-2.8186674,27.011086,-44.293279999999996,17.389387,1,0
-2.8186674,27.011086,-18.863834,32.764305,1,0
-6.8811727,-20.5132,-44.293279999999996,17.389387,1,0
-6.8811727,-20.5132,-33.086525,12.458559,1,0
-6.8811727,-20.5132,17.314367,-57.13386,1,0
-6.8811727,-20.5132,-46.551987,17.5215,1,0
-32.277091999999996,17.363356,-38.478203,12.899832,1,0
-46.627132,21.361656,-44.8656,7.4196167,1,0
-46.627132,21.361656,-38.478203,12.899832,1,0
-46.627132,21.361656,-48.14702,23.794653,1,0
-46.627132,21.361656,-43.567593,16.659351,1,0
-46.627132,21.361656,-29.632685,5.624326,1,0
-28.045040000000004,24.782717,-43.190628000000004,15.412249,1,0
-28.045040000000004,24.782717,-18.863834,32.764305,1,0
-17.259546,17.467434,-32.23708,10.527614999999999,1,0
-17.259546,17.467434,5.214716,31.747234000000002,1,0
-17.259546,17.467434,-33.086525,12.458559,1,0
-17.259546,17.467434,21.537178,-34.146316999999996,1,0
-17.259546,17.467434,-48.14702,23.794653,1,0
-33.836205,6.7984076,-32.23708,10.527614999999999,1,0
-33.836205,6.7984076,-42.47439,25.924095,1,0
-33.836205,6.7984076,-31.234993,12.646233,1,0
-33.836205,6.7984076,-46.551987,17.5215,1,0
-24.2033,3.8605937999999993,8.758317,30.061636,0,1
-24.2033,3.8605937999999993,-29.632685,5.624326,1,0
-24.2033,3.8605937999999993,-28.629007,33.547314,1,0
-32.150845000000004,12.403319999999999,-38.478203,12.899832,1,0
-32.150845000000004,12.403319999999999,-43.567593,16.659351,1,0
-32.150845000000004,12.403319999999999,-29.632685,5.624326,1,0
-48.312897,9.929075,-31.405920000000002,17.541373999999998,1,0
-48.312897,9.929075,-38.478203,12.899832,1,0
-32.72238,29.939245,-31.405920000000002,17.541373999999998,1,0
-32.72238,29.939245,-42.47439,25.924095,1,0
-43.028275,7.5111504,-32.23708,10.527614999999999,1,0
-43.028275,7.5111504,-46.551987,17.5215,1,0
-43.028275,7.5111504,-25.32249,29.565132000000002,0,1
-43.028275,7.5111504,-28.629007,33.547314,1,0
-37.496357,15.894293,-5.5532900000000005,11.747034,1,0
-37.496357,15.894293,-18.863834,32.764305,1,0
